"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","32","325","    Chemical manufacturing",64,54,41,47,39,35,61,78,169,164,149,"(D)",97,93,107,122,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","33","326","    Plastics and rubber products manufacturing",27,23,28,26,48,32,29,29,44,63,97,"(D)",107,101,154,154,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","34","42","  Wholesale trade",303,322,332,357,369,379,380,384,357,397,417,445,487,519,589,617,727
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","35","44-45","  Retail trade",756,798,844,849,875,863,869,868,881,876,868,890,904,972,1028,1084,1134
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","36","48-49","  Transportation and warehousing",137,138,152,167,161,176,165,160,149,166,179,207,179,194,187,218,220
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,2,3,"(D)",5,6,5,4,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","38","482","   Rail transportation",11,11,12,14,15,14,15,17,15,16,16,18,15,17,15,14,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)",0,"(L)","(L)","(L)",0,"(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","40","484","   Truck transportation",38,37,38,39,33,44,43,41,34,40,44,"(D)",38,47,45,54,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","41","485","   Transit and ground passenger transportation",8,6,5,5,8,10,9,9,8,9,11,"(D)",9,8,8,9,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","43","487-488, 492","   Other transportation and support activities",29,31,"(D)","(D)","(D)",41,37,39,"(D)","(D)","(D)",39,35,"(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","44","493","   Warehousing and storage","(D)","(D)",57,67,70,"(D)","(D)",52,"(D)","(D)",59,"(D)","(D)","(D)","(D)",73,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","45","51","  Information",180,183,208,288,329,338,412,450,507,475,478,469,375,377,354,428,449
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","46","511","   Publishing industries (except Internet)","(D)",117,"(D)","(D)","(D)","(D)",247,236,243,245,257,"(D)",177,173,205,183,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","47","512","   Motion picture and sound recording industries",10,"(D)",11,15,14,13,19,14,18,23,18,"(D)",13,10,17,20,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","48","515, 517","   Broadcasting (except Internet) and telecommunications","(D)","(D)","(D)","(D)",81,89,129,168,206,159,152,"(D)",137,141,61,"(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","49","518, 519","   Data processing, hosting, and other information services",11,14,15,18,"(D)","(D)",19,33,40,48,51,"(D)",48,53,71,"(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1702,1759,1738,1564,1379,1436,1604,1503,1777,1883,1887,1928,2359,2088,2099,2150,2333
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","51","52","   Finance and insurance",311,324,308,278,284,284,295,262,333,348,362,372,387,386,368,352,336
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","52","521-522","    Monetary Authorities- central bank, credit intermediation, and related services",148,171,165,142,144,144,139,130,162,155,169,"(D)",177,173,177,174,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","53","523","    Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","54","524","    Insurance carriers and related activities",107,105,112,94,98,99,110,93,109,104,100,"(D)",103,99,115,121,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","56","53","   Real estate and rental and leasing",1391,1435,1431,1288,1090,1148,1308,1243,1444,1535,1524,1555,1978,1702,1733,1806,2017
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","57","531","    Real estate",1152,1192,1201,1094,940,924,1005,1132,1296,1388,1408,"(D)",1765,1518,1567,1680,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","58","532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",242,246,233,196,151,228,309,111,148,147,117,"(D)",214,184,165,119,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","59","54, 55, 56","  Professional and business services",1035,1059,1433,1475,1501,1541,1528,1566,1458,1517,1538,1565,1658,1772,1821,1890,2035
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","60","54","   Professional, scientific, and technical services",681,716,1064,1071,1085,1112,1107,1117,1034,1034,1056,1035,1068,1138,1180,1274,1323
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","64","55","   Management of companies and enterprises",21,19,19,29,53,59,52,49,44,62,59,94,123,179,191,165,227
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","65","56","   Administrative and support and waste management and remediation services",328,318,345,371,363,371,368,401,380,420,423,437,468,457,452,452,489
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","66","561","    Administrative and support services",278,262,292,330,313,327,328,371,351,386,395,"(D)",445,430,424,422,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","67","562","    Waste management and remediation services",50,57,54,42,51,45,40,30,29,34,28,"(D)",24,27,28,30,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","68","61, 62","  Educational services, health care, and social assistance",722,780,820,864,879,912,975,1023,1064,1090,1139,1200,858,882,909,944,992
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","69","61","   Educational services",50,53,55,58,52,52,52,56,57,58,63,63,60,61,63,68,69
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","70","62","   Health care and social assistance",673,728,765,807,827,859,923,967,1007,1032,1076,1137,797,820,846,874,922
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","71","621","    Ambulatory health care services",359,386,401,422,434,455,463,488,498,519,548,"(D)",552,576,606,625,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","72","622-623","    Hospitals, nursing, and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",456,"(D)","(D)",174,184,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",67,67,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",452,468,478,496,473,491,521,526,498,532,558,567,574,618,648,660,688
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","75","71","   Arts, entertainment, and recreation",61,65,72,68,62,67,69,76,90,102,104,97,108,118,116,128,131
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",28,31,33,22,18,30,24,28,54,35,37,"(D)",38,39,36,39,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","77","713","    Amusement, gambling, and recreation industries",33,35,40,46,44,37,46,47,37,66,68,"(D)",70,80,80,90,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","78","72","   Accommodation and food services",392,403,406,429,411,424,452,451,407,431,454,470,467,500,532,533,557
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","79","721","    Accommodation",89,92,89,97,93,93,92,101,93,104,109,"(D)",123,115,125,130,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","80","722","    Food services and drinking places",303,311,317,332,318,332,362,350,315,327,344,"(D)",343,385,407,403,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","81","81","  Other services (except government and government enterprises)",296,306,321,327,357,357,349,336,328,328,325,327,329,343,359,370,384
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","82","..."," Government and government enterprises",1929,2007,1961,1945,1962,1905,1818,1868,1862,1828,1795,1826,2178,2211,2301,2374,2403
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","83","...","  Federal civilian",319,325,328,331,338,340,334,334,339,340,345,343,328,334,347,355,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","84","...","  Military",32,34,42,40,38,36,34,37,43,42,38,35,35,34,33,34,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","85","...","  State and local",1579,1650,1592,1574,1587,1530,1449,1497,1480,1446,1412,1448,1815,1844,1921,1984,"(NA)"
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","86","11, 21","Natural resources and mining",103,88,85,122,150,141,142,115,120,122,119,121,140,160,148,155,154
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","87","42, 44-45","Trade",1061,1121,1177,1206,1244,1242,1249,1251,1238,1273,1286,1336,1392,1493,1619,1703,1864
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","88","...","Transportation and utilities",191,197,208,232,217,230,229,223,215,243,261,296,267,292,269,310,315
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","89","...","Private goods-producing industries",2197,2489,2193,2269,2424,2533,2759,2583,2516,2728,2776,3030,3372,3210,3290,3432,3623
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","90","...","Private services-providing industries",5639,5871,6378,6447,6369,6537,6864,6875,7084,7340,7471,7688,7817,7865,8081,8449,9054
"22660","Fort Collins, CO (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area (chained 2009 dollars)","1","...","All industry total",37378,39084,39110,39169,39038,39074,39997,38838,38628,39592,39469,40368,42300,41042,41075,42105,43820
"Note: See the included footnote file."
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
