"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,0,1,0,0,"(L)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","40","484","   Truck transportation",52,50,37,34,34,35,34,37,34,37,39,42,42,43,43,39,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","41","485","   Transit and ground passenger transportation",15,15,16,15,14,14,13,13,11,11,12,11,12,10,11,11,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","42","486","   Pipeline transportation",3,2,2,3,3,3,4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","43","487-488, 492","   Other transportation and support activities",15,17,"(D)","(D)",18,17,18,18,15,"(D)","(D)",17,17,18,"(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6,7,"(D)","(D)","(D)","(D)",0,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","45","51","  Information",141,160,156,170,211,221,175,195,194,208,209,197,221,227,262,263,248
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","46","511","   Publishing industries (except Internet)",43,53,62,81,"(D)","(D)",103,111,114,122,130,135,132,131,146,151,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","47","512","   Motion picture and sound recording industries",6,5,4,5,4,5,6,6,9,9,9,6,"(D)","(D)",7,"(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","48","515, 517","   Broadcasting (except Internet) and telecommunications",84,91,79,74,105,116,55,62,52,53,35,33,59,57,69,74,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","49","518, 519","   Data processing, hosting, and other information services",3,7,7,10,"(D)","(D)",11,17,19,24,36,22,"(D)","(D)",41,"(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",793,725,732,687,723,707,784,796,961,925,897,923,1105,1155,1228,1189,1331
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","51","52","   Finance and insurance",151,145,146,124,132,142,132,100,150,141,146,139,139,137,143,142,155
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","52","521-522","    Monetary Authorities- central bank, credit intermediation, and related services",75,81,82,61,59,61,60,60,68,60,59,58,54,51,50,49,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","53","523","    Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)",28,"(D)","(D)","(D)","(D)","(D)","(D)",31,"(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","54","524","    Insurance carriers and related activities",48,43,41,42,43,48,42,40,41,48,56,41,43,47,56,58,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)",3,"(D)","(D)","(D)","(D)","(D)","(D)",9,"(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","56","53","   Real estate and rental and leasing",637,575,581,560,587,560,650,697,811,784,750,784,969,1023,1091,1052,1182
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","57","531","    Real estate",593,528,536,521,547,506,597,638,764,732,686,702,880,938,1004,968,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","58","532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",43,47,45,38,40,55,53,60,47,51,64,82,89,84,86,84,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","59","54, 55, 56","  Professional and business services",351,362,378,426,461,488,516,531,495,484,496,482,490,512,528,549,544
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","60","54","   Professional, scientific, and technical services",239,254,265,301,319,337,350,369,352,348,354,344,351,343,359,370,360
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","64","55","   Management of companies and enterprises",51,52,53,54,66,78,92,87,"(D)",66,71,69,60,84,83,91,92
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","65","56","   Administrative and support and waste management and remediation services",61,55,60,68,75,72,74,75,"(D)",70,71,69,80,86,87,89,94
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","66","561","    Administrative and support services",58,52,56,64,71,68,69,70,64,64,66,65,76,81,83,84,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","67","562","    Waste management and remediation services",3,3,4,4,5,4,5,5,"(D)",6,5,5,4,5,4,5,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","68","61, 62","  Educational services, health care, and social assistance",340,357,369,395,402,420,420,449,457,465,492,528,547,576,578,593,605
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","69","61","   Educational services",19,24,25,25,24,26,26,27,25,26,28,27,24,24,23,24,21
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","70","62","   Health care and social assistance",321,333,344,370,378,394,394,423,431,439,464,501,523,552,555,570,585
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","71","621","    Ambulatory health care services",162,169,171,184,194,212,213,226,226,226,236,256,263,272,283,293,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","72","622-623","    Hospitals, nursing, and residential care facilities",131,137,144,151,151,149,147,161,168,175,192,209,225,247,238,243,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","73","624","    Social assistance",28,27,30,36,34,33,34,36,38,38,36,36,35,34,34,34,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",191,192,211,195,197,189,212,226,276,318,336,291,243,271,246,230,228
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","75","71","   Arts, entertainment, and recreation",24,27,30,28,29,28,31,28,27,34,30,33,34,41,38,41,41
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",13,15,19,17,16,16,18,16,16,19,16,19,17,23,19,22,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","77","713","    Amusement, gambling, and recreation industries",11,12,11,10,13,11,13,11,11,15,15,14,17,18,19,20,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","78","72","   Accommodation and food services",167,164,181,168,168,161,181,198,249,284,306,258,210,230,209,189,187
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","79","721","    Accommodation",56,52,53,51,40,37,38,40,32,44,50,52,43,39,39,39,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","80","722","    Food services and drinking places",108,110,126,114,127,122,142,158,217,240,256,206,167,191,169,150,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","81","81","  Other services (except government and government enterprises)",150,161,145,147,146,143,132,131,126,118,115,114,113,120,126,127,125
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","82","..."," Government and government enterprises",2112,2187,2260,2393,2474,2538,2570,2637,2655,2687,2682,2769,2817,2816,2828,2909,2914
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","83","...","  Federal civilian",53,51,52,51,52,50,51,51,52,54,50,52,51,52,54,54,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","84","...","  Military",37,40,42,40,40,40,38,37,39,41,43,41,40,40,40,39,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","85","...","  State and local",2021,2095,2166,2300,2381,2447,2482,2549,2564,2591,2589,2676,2726,2725,2734,2816,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","86","11, 21","Natural resources and mining",67,60,70,76,76,76,61,42,32,79,107,279,343,525,587,609,532
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","87","42, 44-45","Trade",383,416,436,416,450,437,413,409,399,423,441,453,468,482,466,479,487
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","88","...","Transportation and utilities",140,137,125,130,131,133,132,139,124,134,137,136,133,130,133,134,140
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","89","...","Private goods-producing industries",763,770,750,723,951,778,673,639,590,738,785,1065,1200,1370,1496,1513,1483
"44300","State College, PA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","90","...","Private services-providing industries",2481,2504,2545,2559,2720,2737,2784,2875,3031,3075,3123,3127,3321,3474,3566,3561,3711
"44300","State College, PA (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area (chained 2009 dollars)","1","...","All industry total",39087,38924,38982,39409,42377,40761,40326,40560,41004,42119,42487,44612,46285,47880,48957,49079,49742
"Note: See the included footnote file."
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
