"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",55,"(D)","(D)","(D)","(D)",64,42,20,10,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","22","3364-3369","    Other transportation equipment manufacturing",72,"(D)","(D)",72,172,147,274,288,274,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","23","337","    Furniture and related product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,4,3,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","24","339","    Miscellaneous manufacturing",3,"(D)","(D)","(D)",6,10,14,17,14,9,10,12,16,15,14,16,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","25","311-316,322-326","   Nondurable goods manufacturing","(D)",152,159,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",201,197,189,"(D)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8,4,"(D)","(D)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","27","313-314","    Textile mills and textile product mills","(D)","(D)",5,"(D)",10,"(D)","(D)",10,10,9,8,8,10,13,12,12,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","28","315-316","    Apparel, leather, and allied product manufacturing","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(D)","(L)","(L)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","29","322","    Paper manufacturing",0,0,0,"(L)","(L)",0,"(L)","(L)",1,"(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,1,1,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)",9,8,31,35,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","32","325","    Chemical manufacturing",3,4,5,13,12,15,20,25,14,"(D)",14,"(D)","(D)",10,10,16,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","33","326","    Plastics and rubber products manufacturing",132,131,139,146,143,131,135,135,137,146,144,150,139,133,151,135,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","34","42","  Wholesale trade",167,173,184,193,196,202,217,241,210,212,225,242,241,227,218,208,224
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","35","44-45","  Retail trade",383,393,409,406,411,430,429,424,434,437,416,416,423,452,453,464,472
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",149,150,149,134,101
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","37","481","   Air transportation",1,1,"(D)","(D)",1,1,"(D)",1,1,"(D)","(D)","(D)","(D)",1,"(D)",1,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","38","482","   Rail transportation",21,20,21,23,24,29,30,29,22,26,25,24,24,24,22,22,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)",0,"(L)",0,0,"(L)","(L)",0,"(D)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","40","484","   Truck transportation","(D)","(D)","(D)","(D)",40,44,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,2,2,1,1,1,1,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","42","486","   Pipeline transportation",9,2,"(D)","(D)","(D)","(D)","(D)",4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",71,"(D)","(D)",59,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","44","493","   Warehousing and storage","(D)","(D)","(D)",4,6,7,4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",2,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","45","51","  Information","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",261,223,160,143,"(D)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","46","511","   Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",27,21,14,13,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","48","515, 517","   Broadcasting (except Internet) and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","49","518, 519","   Data processing, hosting, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10,"(D)","(D)",3,3,2,2,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",367,343,354,306,315,335,333,351,409,438,467,"(D)","(D)",429,445,"(D)","(D)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","51","52","   Finance and insurance","(D)","(D)","(D)","(D)","(D)",139,144,149,180,188,195,187,196,188,191,"(D)","(D)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","52","521-522","    Monetary Authorities- central bank, credit intermediation, and related services",79,"(D)",73,59,65,67,61,64,78,84,88,84,78,"(D)",69,68,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","53","523","    Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",20,21,"(D)","(D)","(D)","(D)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",79,77,87,93,105,105,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","55","525","    Funds, trusts, and other financial vehicles",14,"(D)","(D)",8,6,"(D)",2,2,2,4,8,4,"(D)","(D)","(D)","(D)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","56","53","   Real estate and rental and leasing","(D)","(D)","(D)","(D)","(D)",197,189,202,228,251,272,"(D)","(D)",240,254,279,267
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",210,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","58","532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",68,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","59","54, 55, 56","  Professional and business services",222,205,201,208,219,230,224,250,230,239,228,236,"(D)",230,"(D)",238,260
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)","(D)","(D)","(D)",142,163,"(D)","(D)","(D)","(D)",121,124,"(D)",122,115
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","64","55","   Management of companies and enterprises",1,6,6,"(D)","(D)","(D)",5,5,"(D)","(D)",6,5,5,"(D)","(D)","(D)","(D)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","65","56","   Administrative and support and waste management and remediation services","(D)","(D)","(D)",72,"(D)","(D)",77,81,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","66","561","    Administrative and support services","(D)","(D)","(D)",62,"(D)","(D)",70,74,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","67","562","    Waste management and remediation services",6,6,8,10,10,9,8,7,8,7,7,7,8,9,10,10,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","68","61, 62","  Educational services, health care, and social assistance",367,399,416,437,448,467,450,473,484,485,484,487,502,490,507,516,535
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","69","61","   Educational services",11,11,13,"(D)",15,15,16,19,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","70","62","   Health care and social assistance",356,388,402,"(D)",432,452,434,455,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","71","621","    Ambulatory health care services",180,196,205,217,229,245,239,251,251,256,257,259,273,"(D)","(D)",311,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","72","622-623","    Hospitals, nursing, and residential care facilities",157,174,175,"(D)",179,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",195,199,170,171,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","73","624","    Social assistance",20,19,22,25,25,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",21,"(D)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",160,161,175,210,180,173,157,161,"(D)",169,158,158,154,163,"(D)","(D)",156
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","75","71","   Arts, entertainment, and recreation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)",6,7,54,34,26,12,5,6,6,5,4,4,"(D)","(D)","(D)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","77","713","    Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","78","72","   Accommodation and food services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",147,"(D)","(D)","(D)","(D)","(D)",145,"(D)","(D)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","79","721","    Accommodation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",17,"(D)",20,19,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","80","722","    Food services and drinking places","(D)","(D)","(D)","(D)","(D)","(D)","(D)",123,"(D)","(D)","(D)","(D)","(D)",130,125,"(D)","(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","81","81","  Other services (except government and government enterprises)",179,184,187,"(D)",190,188,"(D)",189,164,156,148,147,139,146,141,135,130
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","82","..."," Government and government enterprises",1497,1573,1553,1467,1274,1318,1259,1238,1296,1262,1156,1186,1153,1140,1129,1199,1197
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","83","...","  Federal civilian",205,210,207,202,196,196,191,183,178,175,172,163,153,153,157,157,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","84","...","  Military",670,741,728,666,497,572,513,507,553,516,426,439,422,399,367,426,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","85","...","  State and local",619,620,616,597,582,548,558,549,565,571,559,584,578,587,603,616,"(NA)"
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","86","11, 21","Natural resources and mining","(D)","(D)","(D)",622,"(D)","(D)",1084,"(D)",1336,1229,"(D)","(D)","(D)",1569,1788,"(D)",1865
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","87","42, 44-45","Trade",552,568,595,600,608,632,647,665,644,648,641,659,665,679,671,671,695
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","88","...","Transportation and utilities",155,147,146,157,178,195,184,182,171,"(D)",251,224,223,227,230,231,202
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","89","...","Private goods-producing industries","(D)",1753,"(D)",1489,"(D)","(D)",2124,"(D)",2317,2063,"(D)","(D)","(D)",2484,2626,"(D)",2655
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","90","...","Private services-providing industries","(D)",2136,"(D)",2257,"(D)","(D)",2376,"(D)",2479,2610,"(D)","(D)","(D)",2588,2568,"(D)",2573
"48660","Wichita Falls, TX (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area (chained 2009 dollars)","1","...","All industry total",34046,35064,34202,33325,34050,36528,37874,42493,40402,39045,41884,42405,44592,41236,42499,41032,42871
"Note: See the included footnote file."
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
