"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)",117,117,145,160,162,"(D)",179,"(D)","(D)","(D)","(D)","(D)",168,"(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","27","313-314","    Textile mills and textile product mills",43,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","28","315-316","    Apparel, leather, and allied product manufacturing","(D)",4,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","29","322","    Paper manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)","(D)",36,36,27,27,29,25,25,25,24,23,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","32","325","    Chemical manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",41,33,"(D)","(D)","(D)","(D)","(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","33","326","    Plastics and rubber products manufacturing",12,10,10,10,"(D)","(D)","(D)","(D)",12,11,10,12,12,12,13,18,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","34","42","  Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",384,380,437,396,414
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","35","44-45","  Retail trade",617,646,713,744,747,813,884,961,976,860,753,695,706,667,666,734,747
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","36","48-49","  Transportation and warehousing","(D)","(D)",234,280,"(D)","(D)",308,308,294,299,292,301,301,300,282,263,274
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","38","482","   Rail transportation",3,2,3,2,2,2,3,2,2,1,2,3,3,4,4,4,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","39","483","   Water transportation","(L)",0,"(L)","(L)","(L)",1,1,"(L)",0,"(L)",0,0,2,0,0,0,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","40","484","   Truck transportation",69,72,79,79,77,80,78,74,66,72,73,73,73,73,74,69,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","41","485","   Transit and ground passenger transportation",41,40,51,50,50,50,48,51,49,52,52,52,54,54,56,49,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)",48,56,"(D)","(D)","(D)","(D)","(D)","(D)",53,48,46,44,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","45","51","  Information",265,331,313,365,407,454,396,340,323,307,267,246,236,236,243,233,230
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","46","511","   Publishing industries (except Internet)",42,51,54,60,62,45,43,54,55,49,41,39,35,32,35,"(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","48","515, 517","   Broadcasting (except Internet) and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","49","518, 519","   Data processing, hosting, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1141,1174,1118,1154,1232,1258,1244,1150,1304,1329,1376,1393,1334,1338,1440,1485,1439
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","51","52","   Finance and insurance",825,812,764,843,875,910,921,831,976,993,1031,1041,1000,1044,1160,1203,1164
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","52","521-522","    Monetary Authorities- central bank, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","53","523","    Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",29,"(D)","(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","54","524","    Insurance carriers and related activities",403,356,389,438,477,537,619,527,571,560,583,568,"(D)",640,"(D)",839,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","56","53","   Real estate and rental and leasing",318,368,362,310,361,350,322,320,328,336,345,352,334,290,272,273,267
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","57","531","    Real estate",273,327,316,262,309,291,251,250,263,277,288,295,284,245,224,223,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","58","532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",44,39,44,48,50,59,71,71,65,59,57,57,50,45,48,51,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","59","54, 55, 56","  Professional and business services",527,535,590,613,631,638,638,666,627,628,635,651,641,593,603,606,621
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","60","54","   Professional, scientific, and technical services",248,247,272,305,331,"(D)",352,377,363,355,370,385,371,334,359,366,382
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","64","55","   Management of companies and enterprises",92,"(D)",93,100,96,"(D)","(D)",68,"(D)",66,66,68,72,73,75,77,67
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","65","56","   Administrative and support and waste management and remediation services",192,"(D)",227,212,207,218,"(D)",221,"(D)",206,199,199,198,186,169,164,171
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","66","561","    Administrative and support services",164,163,187,182,175,178,171,171,148,148,153,159,151,139,134,131,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","67","562","    Waste management and remediation services",27,"(D)",39,29,32,40,"(D)",49,"(D)",59,47,41,47,47,35,34,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","68","61, 62","  Educational services, health care, and social assistance",1053,1056,1071,1084,1073,1178,1182,1237,1283,1286,1268,1272,1258,1237,1259,1275,1290
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","69","61","   Educational services",128,108,97,89,84,113,125,136,142,141,140,143,139,136,134,134,135
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","70","62","   Health care and social assistance",928,949,974,994,988,1064,1057,1101,1142,1145,1128,1130,1119,1102,1126,1141,1156
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","71","621","    Ambulatory health care services","(D)","(D)","(D)",378,"(D)","(D)",399,411,425,420,422,421,417,419,428,432,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","72","622-623","    Hospitals, nursing, and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","73","624","    Social assistance",110,124,"(D)","(D)",158,164,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",267,251,283,299,295,294,289,279,278,312,317,326,324,317,340,365,374
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","75","71","   Arts, entertainment, and recreation",40,42,54,57,54,50,55,56,59,74,72,78,72,76,89,97,87
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)",17,20,16,12,17,20,"(D)",18,18,18,6,9,15,18,18,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","77","713","    Amusement, gambling, and recreation industries","(D)",26,34,42,42,33,35,"(D)",41,56,54,72,63,61,71,79,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","78","72","   Accommodation and food services",228,210,229,242,241,245,235,223,219,238,245,248,252,241,251,269,287
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","79","721","    Accommodation",58,39,39,39,36,38,38,33,30,31,35,41,50,33,33,51,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","80","722","    Food services and drinking places",167,170,190,203,205,206,197,190,189,207,210,207,203,208,218,218,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","81","81","  Other services (except government and government enterprises)",290,301,273,272,269,253,238,229,221,218,215,220,215,216,217,212,219
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","82","..."," Government and government enterprises",2352,2348,2395,2382,2405,2401,2452,2529,2557,2638,2562,2544,2551,2398,2305,2274,2264
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","83","...","  Federal civilian",281,275,279,275,273,276,295,310,316,324,305,299,279,285,284,294,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","84","...","  Military",57,59,56,53,51,45,38,39,44,44,43,39,37,35,35,36,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","85","...","  State and local",2014,2014,2059,2053,2082,2080,2119,2180,2196,2270,2214,2206,2235,2079,1987,1944,"(NA)"
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","86","11, 21","Natural resources and mining",126,109,107,110,134,127,80,78,66,100,103,84,94,105,75,89,83
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","87","42, 44-45","Trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1092,1048,1105,1131,1163
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","88","...","Transportation and utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",429,426,409,393,400
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","89","...","Private goods-producing industries",1552,1540,1507,1554,1622,1606,1520,1419,1320,1456,1398,1509,1528,1577,1516,1536,1537
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","90","...","Private services-providing industries",4888,5049,5130,5306,5455,5703,5692,5693,5802,5741,5624,5597,5531,5414,5623,5712,5743
"46540","Utica-Rome, NY (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area (chained 2009 dollars)","1","...","All industry total",29421,29972,30261,30915,31772,32577,32350,32260,32368,32865,32079,32359,32279,31640,32026,32389,32486
"Note: See the included footnote file."
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
