"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","25","311-316,322-326","   Nondurable goods manufacturing",234,232,254,307,261,302,307,367,463,461,466,507,441,494,474,479,514
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",306,302,263,291,292,296,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6,5,6,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","28","315-316","    Apparel, leather, and allied product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,1,1,"(D)",2,1,"(L)","(L)","(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","29","322","    Paper manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","30","323","    Printing and related support activities",15,15,18,21,21,22,18,18,15,33,31,30,29,27,26,26,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","31","324","    Petroleum and coal products manufacturing",1,"(L)","(L)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","32","325","    Chemical manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","34","42","  Wholesale trade",736,764,818,904,946,930,937,1014,946,1010,1097,1222,1297,1375,1349,1374,1417
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","35","44-45","  Retail trade",629,652,703,710,746,765,727,695,648,667,745,857,978,1002,994,984,1008
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","36","48-49","  Transportation and warehousing","(D)",293,311,341,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",431,469,485,"(D)","(D)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","37","481","   Air transportation","(D)","(D)","(D)","(D)","(D)","(D)",5,"(D)","(D)","(D)","(D)",3,1,2,2,2,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","38","482","   Rail transportation",83,76,87,97,111,120,116,127,108,120,119,107,150,164,141,134,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)",1,1,1,1,1,1,1,1,2,2,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","40","484","   Truck transportation",144,141,141,152,161,172,167,169,154,154,177,181,180,191,227,226,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","41","485","   Transit and ground passenger transportation",17,17,18,20,20,21,21,23,21,21,24,24,21,19,21,19,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)",50,55,"(D)",56,53,54,53,"(D)",55,59,"(D)","(D)","(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",28,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","45","51","  Information",266,330,377,464,477,482,588,561,622,623,603,610,634,630,661,746,730
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","46","511","   Publishing industries (except Internet)",137,189,214,276,279,"(D)",353,306,358,364,380,405,401,387,392,461,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)",10,11,10,8,8,10,"(D)","(D)","(D)","(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","48","515, 517","   Broadcasting (except Internet) and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",151,"(D)","(D)",193,"(D)","(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","49","518, 519","   Data processing, hosting, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",45,"(D)",58,"(D)",69,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",1918,1931,1938,2003,2021,2009,2268,2348,2429,2363,2505,2728,2778,3122,3303,3444,3548
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","51","52","   Finance and insurance",603,663,665,620,606,620,660,668,752,758,810,860,737,955,1090,1025,1020
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","52","521-522","    Monetary Authorities- central bank, credit intermediation, and related services",283,328,335,318,286,266,266,303,352,"(D)","(D)","(D)","(D)","(D)",333,325,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","53","523","    Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)",31,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",34,"(D)",39,37,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","54","524","    Insurance carriers and related activities","(D)","(D)","(D)",266,"(D)",320,370,347,369,386,424,451,363,"(D)",710,665,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","55","525","    Funds, trusts, and other financial vehicles",3,1,1,2,2,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",34,21,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","56","53","   Real estate and rental and leasing",1309,1255,1259,1378,1414,1386,1610,1682,1677,1604,1694,1869,2052,2167,2204,2426,2539
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","57","531","    Real estate",1128,1081,1095,1207,1249,1203,1429,1497,1518,1471,1578,1665,1766,1796,1893,2157,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","58","532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",183,177,165,173,166,184,181,185,159,133,116,204,288,374,310,258,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","59","54, 55, 56","  Professional and business services",508,527,565,612,674,727,763,820,804,845,901,1007,1108,1236,1257,1233,1279
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","60","54","   Professional, scientific, and technical services",230,257,292,332,350,373,389,427,409,408,419,470,505,569,570,591,611
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","64","55","   Management of companies and enterprises","(D)","(D)","(D)",141,167,184,200,210,212,238,260,281,308,334,371,349,374
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","65","56","   Administrative and support and waste management and remediation services","(D)","(D)","(D)",138,156,169,174,183,182,198,222,257,297,334,318,294,297
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","66","561","    Administrative and support services",117,116,114,130,149,163,167,175,175,187,215,246,283,319,304,281,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","67","562","    Waste management and remediation services","(D)","(D)","(D)",7,7,7,7,7,7,11,8,11,13,15,15,13,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","68","61, 62","  Educational services, health care, and social assistance",744,765,793,828,857,881,898,974,1002,1031,1072,1114,1149,1184,1255,1321,1378
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","69","61","   Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",98,97,95,"(D)",86,85,"(D)","(D)",77
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","70","62","   Health care and social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",904,934,977,"(D)",1063,1101,"(D)","(D)",1304
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","71","621","    Ambulatory health care services",309,317,327,342,367,386,394,"(D)",447,457,450,"(D)",572,582,"(D)","(D)","(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","72","622-623","    Hospitals, nursing, and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",366,372,395,445,397,407,432,463,489,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","73","624","    Social assistance",62,59,64,64,66,76,77,81,85,82,82,83,85,88,91,99,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",317,324,337,355,378,399,401,393,364,346,352,352,377,403,411,397,397
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","75","71","   Arts, entertainment, and recreation",50,55,53,53,51,50,50,51,50,52,54,56,58,62,63,63,67
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",20,22,20,25,19,18,16,19,16,14,14,14,17,20,20,21,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","77","713","    Amusement, gambling, and recreation industries",29,33,33,29,32,32,34,33,34,38,40,43,41,42,42,42,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","78","72","   Accommodation and food services",267,268,283,301,327,349,351,341,315,294,299,296,319,341,349,334,329
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","79","721","    Accommodation",69,70,75,85,102,117,120,118,95,73,88,80,95,102,108,87,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","80","722","    Food services and drinking places",199,200,209,217,226,232,230,222,219,221,211,216,225,239,241,247,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","81","81","  Other services (except government and government enterprises)",236,242,241,245,240,238,229,222,218,213,214,220,230,245,249,254,266
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","82","..."," Government and government enterprises",909,959,989,993,987,1013,1012,985,1103,1161,1158,1150,1089,1141,1183,1217,1213
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","83","...","  Federal civilian",172,174,168,163,162,163,156,97,158,191,179,169,90,110,130,133,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","84","...","  Military",38,44,55,56,62,58,56,60,66,65,61,56,53,49,46,49,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","85","...","  State and local",698,739,766,772,761,791,799,828,878,905,918,925,946,982,1006,1035,"(NA)"
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","86","11, 21","Natural resources and mining",133,208,206,172,155,265,192,257,138,229,217,304,289,151,88,293,258
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","87","42, 44-45","Trade",1370,1421,1527,1618,1696,1701,1667,1710,1595,1677,1842,2078,2273,2376,2342,2357,2424
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","88","...","Transportation and utilities",343,345,361,396,415,454,442,467,414,415,437,436,482,522,535,531,547
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","89","...","Private goods-producing industries",1221,1317,1423,1484,1524,1699,1654,1830,1657,1823,2033,2360,2226,2242,2147,2284,2250
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","90","...","Private services-providing industries",5676,5869,6121,6510,6742,6871,7253,7491,7447,7514,7929,8552,9037,9728,10024,10288,10578
"22020","Fargo, ND-MN (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area (chained 2009 dollars)","1","...","All industry total",44057,45484,46966,48180,48865,49535,50310,51181,49494,50139,52270,55594,55230,57439,57218,57984,58068
"Note: See the included footnote file."
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
