"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","25","311-316,322-326","   Nondurable goods manufacturing",210,239,290,344,339,337,269,283,329,359,336,300,351,346,356,342,361
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","27","313-314","    Textile mills and textile product mills","(L)","(L)",0,"(L)",1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","28","315-316","    Apparel, leather, and allied product manufacturing",8,9,13,18,16,10,10,14,9,3,3,3,2,1,1,"(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","29","322","    Paper manufacturing","(D)",16,14,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",8,9,"(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","30","323","    Printing and related support activities","(D)","(D)",37,38,39,54,"(D)","(D)",38,48,52,32,6,5,5,5,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","31","324","    Petroleum and coal products manufacturing",3,"(D)","(D)","(L)","(L)",2,2,"(D)","(D)","(L)","(L)","(L)","(L)",1,1,1,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","32","325","    Chemical manufacturing",1,"(D)","(D)","(D)",9,17,8,"(D)","(D)","(D)","(D)",78,"(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","34","42","  Wholesale trade",202,207,233,262,284,283,342,353,321,304,309,334,364,386,369,349,355
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","35","44-45","  Retail trade",239,253,270,290,327,329,316,318,325,350,368,372,361,360,382,404,412
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","36","48-49","  Transportation and warehousing",108,107,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",112,121,132,136,136,132,128,137
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","37","481","   Air transportation","(D)","(D)",0,1,1,2,"(D)","(D)",0,"(L)","(L)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","38","482","   Rail transportation",8,7,8,8,9,10,10,11,10,10,11,11,12,13,12,12,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)",0,0,"(L)","(L)","(L)","(L)","(L)",0,"(L)",0,0,0,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","40","484","   Truck transportation",68,68,67,66,68,72,73,69,62,73,81,"(D)",85,82,74,67,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","41","485","   Transit and ground passenger transportation",2,2,2,2,2,2,2,1,1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",24,25,30,33,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","44","493","   Warehousing and storage","(D)","(D)","(D)",9,"(D)",10,9,10,10,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","45","51","  Information",58,56,52,59,58,65,72,96,91,128,158,190,139,138,132,129,130
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","46","511","   Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",12,"(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",4,"(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","48","515, 517","   Broadcasting (except Internet) and telecommunications",39,40,37,40,40,48,60,78,74,110,138,"(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","49","518, 519","   Data processing, hosting, and other information services","(D)","(D)","(D)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",611,499,509,470,503,546,644,730,791,793,730,694,650,650,731,711,651
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","51","52","   Finance and insurance",116,123,126,124,131,122,142,141,150,168,206,156,157,147,139,133,130
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","52","521-522","    Monetary Authorities- central bank, credit intermediation, and related services",59,68,70,"(D)","(D)",69,75,67,70,70,96,"(D)",81,76,69,64,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","53","523","    Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)",10,10,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)",1,1,3,4,2,"(D)","(D)",24,45,56,20,13,13,6,4,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","56","53","   Real estate and rental and leasing",497,372,379,341,366,421,499,589,641,625,520,538,492,503,596,581,523
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","57","531","    Real estate",418,283,292,265,291,334,412,495,563,559,464,"(D)",444,457,551,540,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","58","532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",79,90,89,77,77,88,87,95,78,66,56,"(D)",48,46,44,40,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","59","54, 55, 56","  Professional and business services",150,169,180,197,216,213,209,222,222,229,240,"(D)",248,240,253,259,281
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","60","54","   Professional, scientific, and technical services",83,92,93,101,93,91,91,100,97,96,"(D)","(D)",99,93,99,97,103
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",31,"(D)","(D)","(D)","(D)","(D)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","65","56","   Administrative and support and waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",119,113,"(D)","(D)","(D)","(D)","(D)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","66","561","    Administrative and support services",46,"(D)","(D)","(D)","(D)",90,86,91,94,102,"(D)","(D)",112,110,118,117,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","68","61, 62","  Educational services, health care, and social assistance",373,395,407,434,451,477,451,477,493,514,533,548,572,610,632,670,693
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","69","61","   Educational services",3,3,4,5,"(D)",7,8,8,6,6,6,5,4,4,4,7,12
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","70","62","   Health care and social assistance",370,391,402,429,"(D)",470,443,469,487,508,527,544,569,606,628,664,681
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","71","621","    Ambulatory health care services",195,203,207,226,"(D)",242,230,241,244,256,264,"(D)",282,300,320,347,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","72","622-623","    Hospitals, nursing, and residential care facilities",143,152,156,163,165,168,164,179,190,188,194,"(D)",212,225,232,243,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","73","624","    Social assistance",33,37,39,40,44,60,48,49,53,64,69,"(D)",74,81,76,75,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",104,110,109,107,107,115,117,130,115,121,132,139,139,143,147,155,157
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","75","71","   Arts, entertainment, and recreation",12,11,13,14,13,13,13,27,12,14,15,16,"(D)",16,17,"(D)","(D)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)","(D)",2,1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",1,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","77","713","    Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)",11,26,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","78","72","   Accommodation and food services",93,99,96,94,94,103,105,102,102,107,117,123,"(D)",127,130,"(D)","(D)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","79","721","    Accommodation",10,11,"(D)",10,10,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",11,"(D)","(D)","(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","80","722","    Food services and drinking places",83,88,"(D)",84,83,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",112,116,"(D)",127,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","81","81","  Other services (except government and government enterprises)",110,116,110,118,110,110,102,95,92,93,92,96,96,96,98,101,95
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","82","..."," Government and government enterprises",444,452,466,476,492,502,507,505,503,521,519,528,527,524,517,521,519
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","83","...","  Federal civilian",51,53,51,49,47,43,42,44,43,45,41,40,35,36,37,37,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","84","...","  Military",15,17,23,23,29,26,25,23,26,23,21,20,20,18,17,17,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","85","...","  State and local",377,380,391,403,416,433,442,439,435,453,457,468,473,471,462,467,"(NA)"
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","86","11, 21","Natural resources and mining",131,96,214,207,171,227,157,195,282,305,228,"(D)",261,167,133,199,191
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","87","42, 44-45","Trade",442,462,505,554,613,614,659,671,645,654,677,705,725,747,751,753,767
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","88","...","Transportation and utilities",146,145,144,148,151,156,153,158,143,159,167,175,180,178,175,174,181
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","89","...","Private goods-producing industries",908,913,1107,1160,1116,1135,951,993,1031,1120,1047,"(D)",1100,984,950,1002,1055
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","90","...","Private services-providing industries",1995,1944,2007,2075,2197,2285,2401,2577,2592,2690,2728,"(D)",2750,2803,2923,2956,2956
"27860","Jonesboro, AR (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area (chained 2009 dollars)","1","...","All industry total",30763,30291,32522,33371,33830,34238,33216,34553,34350,35713,34966,34656,34839,33979,34114,34419,34442
"Note: See the included footnote file."
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
